5.553351,0.15083471,11.847707,0,1,0
5.7137623,0.21787235,12.017695,0,1,0
5.7245364,0.2873042,12.09431,0,1,0
5.603629,0.36870706,12.105083,0,1,0
5.403713,0.48841715,11.908759,0,1,0
5.094861,0.5758055,11.677719,0,1,0
4.3514614,0.7781156,10.825383,0,1,0
4.3514614,0.7781156,10.825383,0,1,0
4.0198646,0.8762778,10.342952,0,1,0
3.6619315,0.9911995,9.872491,0,1,0
3.2836475,1.0546459,9.531317,0,1,0
2.835932,1.1109096,9.31943,0,1,0
2.835932,1.1109096,9.31943,0,1,0
2.4839842,1.1659763,9.264363,0,1,0
2.1990743,1.2378023,9.343372,0,1,0
1.9416976,1.3012487,9.452309,0,1,0
1.7477672,1.271321,9.510966,0,1,0
1.6831238,1.2533646,9.514558,0,1,0
1.7154455,1.2354081,9.55885,0,1,0
1.8291701,1.2114661,9.8198185,0,1,0
1.8291701,1.2114661,9.8198185,0,1,0
1.8291701,1.2114661,9.8198185,0,1,0
1.8148049,1.1611878,9.880871,0,1,0
1.7764976,1.1540052,9.878476,0,1,0
1.7130513,1.151611,9.902418,0,1,0
1.5921441,1.1384429,9.922769,0,1,0
1.4520833,1.1528081,9.871294,0,1,0
1.2880806,1.1324574,9.77792,0,1,0
1.2880806,1.1324574,9.77792,0,1,0
1.163582,1.1468226,9.730036,0,1,0
1.021127,1.1360487,9.7084875,0,1,0
0.8798691,1.0965444,9.773131,0,1,0
0.7194576,1.0845734,9.822212,0,1,0
0.47165772,1.0450691,9.702502,0,1,0
0.47165772,1.0450691,9.702502,0,1,0
0.4261679,1.0019734,9.655815,0,1,0
0.29328972,1.0007763,9.610326,0,1,0
0.11133038,0.985214,9.677363,0,1,0
-0.03232172,0.9900024,9.807847,0,1,0
-0.03232172,0.9900024,9.807847,0,1,0
-0.094570965,1.0031705,9.958682,0,1,0
-0.12449849,1.0079589,9.968259,0,1,0
-0.08020575,1.0139444,9.9550905,0,1,0
-0.01436521,0.9840169,9.93474,0,1,0
0.038307227,0.9636662,9.898827,0,1,0
0.075417355,0.93493575,9.828198,0,1,0
0.18195933,0.985214,9.49301,0,1,0
0.18195933,0.985214,9.49301,0,1,0
0.22625206,1.0510546,9.404425,0,1,0
0.19393034,1.0630256,9.397242,0,1,0
-0.18674773,1.0019734,8.938752,0,1,0
-0.48362875,0.9708488,8.807071,0,1,0
-0.50397944,1.0079589,9.030929,0,1,0
-0.38187516,1.0666169,9.479841,0,1,0
-0.38187516,1.0666169,9.479841,0,1,0
-0.4381389,1.115698,9.97185,0,1,0
-0.6500258,1.091756,10.235212,0,1,0
-0.8583213,0.973243,10.230424,0,1,0
-0.9576807,0.8858546,10.03769,0,1,0
-0.82719666,0.90859956,9.731233,0,1,0
-0.82719666,0.90859956,9.731233,0,1,0
-0.82719666,0.90859956,9.731233,0,1,0
-0.7541735,0.9768343,9.672575,0,1,0
-0.7146692,1.009156,9.600749,0,1,0
-0.748188,0.9983821,9.566033,0,1,0
-0.82001406,1.0247183,9.524135,0,1,0
-0.82001406,1.0247183,9.524135,0,1,0
-0.90021986,1.0378864,9.548077,0,1,0
-0.92775315,1.0295067,9.623494,0,1,0
-0.89543146,1.0510546,9.651027,0,1,0
-0.80325466,1.091756,9.667787,0,1,0
-0.712275,1.1025299,9.706094,0,1,0
-0.6380547,1.1121067,9.753978,0,1,0
-0.6380547,1.1121067,9.753978,0,1,0
-0.4297592,1.0773908,9.856929,0,1,0
-0.4297592,1.0773908,9.856929,0,1,0
-0.35913026,1.0510546,9.813833,0,1,0
-0.3878607,1.0953473,9.7563715,0,1,0
-0.4141969,1.1312603,9.728839,0,1,0
-0.48362875,1.1971009,9.636662,0,1,0
-0.48362875,1.1971009,9.636662,0,1,0
-0.60214174,1.2090719,9.621099,0,1,0
-0.6991069,1.2198458,9.622296,0,1,0
-0.78170687,1.2114661,9.677363,0,1,0
-0.80325466,1.2006922,9.725247,0,1,0
-0.80325466,1.2006922,9.725247,0,1,0
-0.78769237,1.1779473,9.782708,0,1,0
-0.7314286,1.1540052,9.834184,0,1,0
-0.50278234,1.1133038,9.964667,0,1,0
-0.50278234,1.1133038,9.964667,0,1,0
-0.19991584,1.0977415,10.00896,0,1,0
-0.1448492,1.127669,10.020931,0,1,0
-0.142455,1.1360487,9.931149,0,1,0
-0.17357962,1.1228806,9.858126,0,1,0
-0.21308395,1.1432313,9.728839,0,1,0
-0.29568392,1.1264719,9.707291,0,1,0
-0.29568392,1.1264719,9.707291,0,1,0
-0.37229836,1.1204864,9.722853,0,1,0
-0.37229836,1.1204864,9.722853,0,1,0
-0.439336,1.0809821,9.65821,0,1,0
-0.35194764,1.1025299,9.640253,0,1,0
-0.25258827,1.13964,9.628283,0,1,0
-0.18914193,1.163582,9.587581,0,1,0
-0.18794483,1.1695676,9.610326,0,1,0
-0.2669535,1.13964,9.603143,0,1,0
-0.34356794,1.1324574,9.580399,0,1,0
-0.36870706,1.0953473,9.615114,0,1,0
-0.35553896,1.1180922,9.679757,0,1,0
-0.34237084,1.1264719,9.7803135,0,1,0
-0.34237084,1.1264719,9.7803135,0,1,0
-0.30645782,1.0953473,9.846154,0,1,0
-0.32561144,1.0606314,9.90601,0,1,0
-0.38067806,1.0283096,9.929952,0,1,0
-0.36870706,0.9959879,9.873688,0,1,0
-0.30166942,0.9888053,9.82341,0,1,0
-0.20350714,1.0007763,9.725247,0,1,0
-0.079008654,1.0390835,9.645041,0,1,0
-0.009576807,1.079785,9.566033,0,1,0
-0.009576807,1.079785,9.566033,0,1,0
-0.001197101,1.0929531,9.509769,0,1,0
-0.04309563,1.0702082,9.509769,0,1,0
-0.076614454,1.0354922,9.490616,0,1,0
-0.11133038,0.9900024,9.520543,0,1,0
-0.1316811,0.9995792,9.607931,0,1,0
-0.19752164,1.0354922,9.779117,0,1,0
-0.2621651,1.0546459,9.967062,0,1,0
-0.2896984,1.0402806,10.070012,0,1,0
-0.2765303,1.0366893,10.125079,0,1,0
-0.17597382,0.9876082,10.111911,0,1,0
-0.077811554,0.9983821,10.143036,0,1,0
-0.06344634,1.0271125,10.125079,0,1,0
-0.05865794,1.0366893,10.079589,0,1,0
-0.092176765,1.0462662,9.958682,0,1,0
-0.08259996,1.0474633,9.844957,0,1,0
-0.079008654,1.0570401,9.801862,0,1,0
-0.092176765,1.1001357,9.788693,0,1,0
-0.1352724,1.1109096,9.564836,0,1,0
-0.1352724,1.1109096,9.564836,0,1,0
-0.011971008,1.1372458,8.828619,0,1,0
0.24660277,1.1815386,8.389283,0,1,0
0.24660277,1.1815386,8.389283,0,1,0
0.39264908,1.2042835,8.640674,0,1,0
0.30765492,1.2617443,8.908825,0,1,0
0.019153614,1.2641385,9.131485,0,1,0
-0.260968,1.1468226,9.385271,0,1,0
-0.4297592,1.0690111,9.605537,0,1,0
-0.47285482,1.0630256,9.7479925,0,1,0
-0.4345476,1.0773908,9.82341,0,1,0
-0.40222588,1.0821792,10.010158,0,1,0
-0.4177882,1.0606314,10.257957,0,1,0
-0.39264908,1.0618285,10.439917,0,1,0
-0.2825158,1.0546459,10.532093,0,1,0
-0.16160862,1.0259154,10.478224,0,1,0
-0.038307227,1.0163386,10.381259,0,1,0
0.044292733,1.0307038,10.180145,0,1,0
0.16879122,1.0893618,9.923966,0,1,0
0.24540567,1.115698,9.720459,0,1,0
0.25737667,1.0929531,9.539697,0,1,0
0.18674773,1.0259154,9.427169,0,1,0
0.045489833,1.0139444,9.26197,0,1,0
-0.1316811,1.0809821,9.196129,0,1,0
-0.30047232,1.1504139,9.205706,0,1,0
-0.4201824,1.2078748,9.313444,0,1,0
-0.50517654,1.2150574,9.532514,0,1,0
-0.5398925,1.1935096,9.81503,0,1,0
-0.5374983,1.1659763,10.001778,0,1,0
-0.45370123,1.1204864,10.041282,0,1,0
-0.34955344,1.1216835,9.998186,0,1,0
-0.24540567,1.496376,9.5971575,0,1,0
-0.24540567,1.496376,9.5971575,0,1,0
-0.17836803,1.484405,9.593566,0,1,0
-0.06584055,1.4676456,9.564836,0,1,0
0.025139118,1.4496891,9.560047,0,1,0
0.002394202,1.435324,9.55885,0,1,0
-0.09935937,1.4532804,9.618706,0,1,0
-0.17118542,1.460463,9.718064,0,1,0
-0.21667525,1.4329298,9.7563715,0,1,0
-0.2765303,1.435324,9.77792,0,1,0
-0.31124622,1.4161704,9.797073,0,1,0
-0.31004912,1.3682863,9.797073,0,1,0
-0.23343466,1.3910311,9.788693,0,1,0
-0.23343466,1.3910311,9.788693,0,1,0
-0.19871874,1.3874398,9.751583,0,1,0
-0.18076223,1.4149733,9.773131,0,1,0
-0.14963761,1.436521,9.807847,0,1,0
-0.17357962,1.400608,9.824607,0,1,0
-0.22385786,1.3754689,9.835381,0,1,0
-0.25258827,1.353921,9.77792,0,1,0
-0.23942018,1.3742718,9.69532,0,1,0
-0.20949265,1.400608,9.583989,0,1,0
-0.18914193,1.4197617,9.498995,0,1,0
-0.15682021,1.435324,9.481039,0,1,0
-0.1376666,1.4460979,9.488221,0,1,0
-0.1376666,1.4460979,9.488221,0,1,0
-0.1436521,1.4437037,9.52174,0,1,0
-0.17956513,1.4413095,9.554062,0,1,0
-0.17238252,1.4329298,9.61272,0,1,0
-0.18794483,1.4269443,9.651027,0,1,0
-0.18195933,1.4293385,9.672575,0,1,0
-0.17238252,1.4101849,9.704897,0,1,0
-0.12569559,1.412579,9.653421,0,1,0
-0.09935937,1.3958195,9.630676,0,1,0
-0.12808979,1.3826514,9.617508,0,1,0
-0.16998832,1.377863,9.621099,0,1,0
-0.21068975,1.3742718,9.733627,0,1,0
-0.21068975,1.3742718,9.733627,0,1,0
-0.20590134,1.3814543,9.722853,0,1,0
-0.19512744,1.3599066,9.707291,0,1,0
-0.15801731,1.3706805,9.701305,0,1,0
-0.15322891,1.3670892,9.691729,0,1,0
-0.19273324,1.3910311,9.643845,0,1,0
-0.20949265,1.411382,9.607931,0,1,0
-0.18315643,1.4317327,9.548077,0,1,0
-0.130484,1.4257472,9.434352,0,1,0
-0.10055647,1.436521,9.464279,0,1,0
-0.11851298,1.4293385,9.54209,0,1,0
-0.15682021,1.4652514,9.642648,0,1,0
-0.15682021,1.4652514,9.642648,0,1,0
-0.1364695,1.4856021,9.593566,0,1,0
-0.12569559,1.4628572,9.54209,0,1,0
-0.11851298,1.4137762,9.516952,0,1,0
-0.1400608,1.4065934,9.552865,0,1,0
-0.16998832,1.4137762,9.676167,0,1,0
-0.20829555,1.447295,9.799467,0,1,0
-0.24181437,1.4508862,9.824607,0,1,0
-0.23822308,1.4580688,9.883265,0,1,0
-0.22385786,1.4580688,9.903615,0,1,0
-0.25139117,1.4269443,9.7863,0,1,0
-0.21667525,1.4149733,9.579201,0,1,0
-0.21667525,1.4149733,9.579201,0,1,0
-0.20949265,1.4568717,9.619903,0,1,0
-0.24181437,1.4784195,9.728839,0,1,0
-0.31244332,1.4891934,9.743204,0,1,0
-0.32920274,1.4820108,9.745598,0,1,0
-0.31603462,1.4820108,9.690532,0,1,0
-0.24540567,1.471237,9.676167,0,1,0
-0.20470424,1.4748282,9.646238,0,1,0
-0.1316811,1.4676456,9.635465,0,1,0
-0.08259996,1.4736311,9.583989,0,1,0
-0.08140286,1.4808137,9.562442,0,1,0
-0.22266077,1.4568717,9.673772,0,1,0
-0.22266077,1.4568717,9.673772,0,1,0
-0.2861071,1.4580688,9.680955,0,1,0
-0.32920274,1.4688427,9.672575,0,1,0
-0.34117374,1.4449008,9.622296,0,1,0
-0.34955344,1.4449008,9.600749,0,1,0
-0.33638534,1.4640543,9.629479,0,1,0
-0.39025488,1.4796166,9.676167,0,1,0
-0.3890578,1.4867992,9.688137,0,1,0
-0.36391866,1.4879963,9.635465,0,1,0
-0.36631286,1.471237,9.585187,0,1,0
-0.33279404,1.4640543,9.605537,0,1,0
-0.2765303,1.4281414,9.605537,0,1,0
-0.2765303,1.4281414,9.605537,0,1,0
-0.2765303,1.4520833,9.704897,0,1,0
-0.2789245,1.4736311,9.758766,0,1,0
-0.22984336,1.435324,9.696517,0,1,0
-0.16998832,1.389834,9.634268,0,1,0
-0.16998832,1.389834,9.634268,0,1,0
-0.12210429,1.3634979,9.55047,0,1,0
-0.06943185,1.3694834,9.5013895,0,1,0
0.007182605,1.3862427,9.51336,0,1,0
0.050278235,1.3910311,9.502586,0,1,0
0.007182605,1.3682863,9.487024,0,1,0
-0.023942016,1.340753,9.533711,0,1,0
-0.005985504,1.3623008,9.594764,0,1,0
-0.005985504,1.3623008,9.594764,0,1,0
-0.061052144,1.3634979,9.594764,0,1,0
-0.10295067,1.3742718,9.592369,0,1,0
-0.10414778,1.3670892,9.576807,0,1,0
-0.1328782,1.3323733,9.537302,0,1,0
-0.15442601,1.3132197,9.531317,0,1,0
-0.11971009,1.3084313,9.586384,0,1,0
-0.11372458,1.2952632,9.629479,0,1,0
-0.11611878,1.271321,9.655815,0,1,0
-0.075417355,1.292869,9.617508,0,1,0
-0.055066638,1.283292,9.56723,0,1,0
-0.06703765,1.2653356,9.586384,0,1,0
-0.1448492,1.2449849,9.576807,0,1,0
-0.23702596,1.2509704,9.633071,0,1,0
-0.30645782,1.2521675,9.740809,0,1,0
-0.4189853,1.292869,9.848549,0,1,0
-0.533907,1.2976574,9.988609,0,1,0
-0.62368953,1.2605472,10.0987425,0,1,0
-0.79607207,1.2150574,10.157401,0,1,0
-0.79607207,1.2150574,10.157401,0,1,0
-0.90859956,1.2808979,10.180145,0,1,0
-0.93613285,1.3730747,10.206482,0,1,0
-0.93613285,1.3730747,10.206482,0,1,0
-0.8846575,1.4664485,10.19451,0,1,0
-0.85473,1.411382,10.144233,0,1,0
-0.85473,1.411382,10.144233,0,1,0
-0.7553706,1.4281414,10.115502,0,1,0
-0.6811504,1.460463,10.004171,0,1,0
-0.6811504,1.4951789,9.894038,0,1,0
-0.6811504,1.4951789,9.894038,0,1,0
-0.78170687,1.5586253,9.898827,0,1,0
-0.8810662,1.6172832,9.933543,0,1,0
-0.90740246,1.6759412,9.896433,0,1,0
-0.9959879,1.6819267,9.860519,0,1,0
-0.9959879,1.6819267,9.860519,0,1,0
-1.210269,1.7070658,9.922769,0,1,0
-1.4389153,1.7154455,9.998186,0,1,0
-1.6256629,1.7154455,10.0903635,0,1,0
-1.8064252,1.7142484,10.214862,0,1,0
-1.9572599,1.7525556,10.225636,0,1,0
-2.1691468,1.7441759,10.177752,0,1,0
-2.3523033,1.7238252,10.041282,0,1,0
-2.457648,1.7070658,9.911995,0,1,0
-2.4636335,1.6819267,9.860519,0,1,0
-2.4396915,1.6591818,9.725247,0,1,0
-2.433706,1.6328455,9.763555,0,1,0
-2.4516625,1.6256629,10.006566,0,1,0
-2.541445,1.6448165,10.284293,0,1,0
-2.621651,1.6711528,10.392033,0,1,0
-2.621651,1.6711528,10.392033,0,1,0
-2.6312277,1.6699557,10.473435,0,1,0
-2.6731262,1.6017209,10.626664,0,1,0
-2.7281928,1.5490485,10.772711,0,1,0
-2.681506,1.508347,10.771513,0,1,0
-2.6659436,1.4688427,10.6637745,0,1,0
-2.6144683,1.3515269,10.536881,0,1,0
-2.5342624,1.2330139,10.490194,0,1,0
-2.3930047,1.1623849,10.454282,0,1,0
-2.2517467,1.1252748,10.38485,0,1,0
-2.2349873,1.0761937,10.335769,0,1,0
-2.2936451,1.009156,10.284293,0,1,0
-2.4157495,0.93014735,10.250774,0,1,0
-2.5187001,0.91458505,10.280702,0,1,0
-2.5318682,0.92655605,10.277111,0,1,0
-2.529474,0.91458505,10.326192,0,1,0
-2.5450363,0.90021986,10.291476,0,1,0
-2.6156654,0.90859956,10.266336,0,1,0
-2.6372132,0.8882488,10.33936,0,1,0
-2.6491842,0.8379706,10.236409,0,1,0
-2.5187001,0.78290397,10.166978,0,1,0
-2.3930047,0.760159,10.115502,0,1,0
-2.3008277,0.7625532,10.102334,0,1,0
-2.3295584,0.78649527,9.992201,0,1,0
-2.3989902,0.79008657,9.903615,0,1,0
-2.409764,0.7697359,9.775525,0,1,0
-2.3822308,0.7493851,9.665392,0,1,0
-2.3391352,0.7637503,9.509769,0,1,0
-2.2146366,0.7697359,9.3421755,0,1,0
-2.1535845,0.78170687,9.233239,0,1,0
-2.2002714,0.7661445,9.306262,0,1,0
-2.2529438,0.7302315,9.458294,0,1,0
-2.171541,0.724246,9.709685,0,1,0
-2.087744,0.7445967,9.90601,0,1,0
-1.9728222,0.7505822,10.00896,0,1,0
-1.8088194,0.7781156,10.044873,0,1,0
-1.6819267,0.7577648,10.065224,0,1,0
-1.578976,0.7410054,10.132261,0,1,0
-1.4173675,0.78769237,10.193314,0,1,0
-1.2808979,0.8858546,10.290278,0,1,0
-1.1887212,0.92057055,10.196905,0,1,0
-1.0390835,0.9528923,10.058042,0,1,0
-0.8631097,0.92895025,9.969456,0,1,0
-0.6859388,0.92535895,9.882068,0,1,0
-0.47764325,0.9720459,9.740809,0,1,0
-0.32561144,0.9864111,9.566033,0,1,0
-0.23463176,1.0055647,9.392453,0,1,0
-0.089782566,1.0139444,9.332599,0,1,0
0.17956513,1.0139444,9.368511,0,1,0
0.5410896,0.9864111,9.509769,0,1,0
0.9780314,0.94211835,9.7479925,0,1,0
1.5275006,0.8655039,10.023325,0,1,0
2.1164744,0.8439561,10.216059,0,1,0
2.6647465,0.8415619,10.257957,0,1,0
3.132813,0.8655039,10.192117,0,1,0
3.537433,0.8678981,10.010158,0,1,0
3.952827,0.8750807,9.890448,0,1,0
4.289212,0.91937345,9.76954,0,1,0
4.5262384,0.9935937,9.467871,0,1,0
4.781221,1.067814,9.14226,0,1,0
4.781221,1.067814,9.14226,0,1,0
5.0757074,1.1408371,8.910022,0,1,0
5.4527946,1.2198458,8.713697,0,1,0
5.792771,1.2916719,8.584411,0,1,0
6.18542,1.3263878,8.517372,0,1,0
6.6367273,1.3563153,8.504205,0,1,0
7.1586633,1.3874398,8.440758,0,1,0
7.5453267,1.3623008,8.495825,0,1,0
7.7847466,1.3192052,8.564059,0,1,0
8.027759,1.3634979,8.815451,0,1,0
8.306683,1.3694834,9.202114,0,1,0
8.665813,1.3455414,9.504981,0,1,0
8.941146,1.2533646,9.791088,0,1,0
9.127894,1.1563994,9.989806,0,1,0
9.317036,1.0534488,10.213664,0,1,0
9.540894,0.9792285,10.396821,0,1,0
9.764751,0.8619126,10.576386,0,1,0
9.928755,0.7170634,10.66138,0,1,0
10.0341,0.62129533,10.601525,0,1,0
10.061633,0.581791,10.366894,0,1,0
10.061633,0.581791,10.366894,0,1,0
10.00896,0.58298814,10.102334,0,1,0
9.861717,0.61052144,9.91798,0,1,0
9.635465,0.6955156,9.674969,0,1,0
9.374496,0.7517793,9.448717,0,1,0
9.374496,0.7517793,9.448717,0,1,0
9.072827,0.79607207,9.172187,0,1,0
8.7771435,0.90021986,8.878897,0,1,0
8.487445,1.0175357,8.67539,0,1,0
8.212111,1.0785879,8.627506,0,1,0
7.8984714,1.0702082,8.652645,0,1,0
7.680599,1.0690111,8.761581,0,1,0
7.5106106,1.0857705,8.937555,0,1,0
7.229292,1.1145009,9.106346,0,1,0
6.944382,1.0761937,9.300277,0,1,0
6.691794,1.0414777,9.323022,0,1,0
6.691794,1.0414777,9.323022,0,1,0
6.5098343,0.9911995,9.176975,0,1,0
6.3362546,0.92775315,8.89446,0,1,0
6.0704985,0.81522566,8.623915,0,1,0
5.771223,0.712275,8.562862,0,1,0
5.521029,0.6392518,8.683769,0,1,0
5.2804117,0.60573304,8.993818,0,1,0
4.957195,0.5746084,9.475053,0,1,0
4.614824,0.5315128,9.961076,0,1,0
4.3167458,0.51355624,10.3692875,0,1,0
4.027047,0.533907,10.625467,0,1,0
3.74094,0.5710171,10.679337,0,1,0
3.4991257,0.58657944,10.645818,0,1,0
3.2345665,0.5722142,10.506954,0,1,0
2.871845,0.5482722,10.409989,0,1,0
2.420538,0.62608373,10.230424,0,1,0
1.9632454,0.7386112,9.909601,0,1,0
1.9632454,0.7386112,9.909601,0,1,0
1.6256629,0.79367787,9.61272,0,1,0
1.400608,0.8535329,9.331401,0,1,0
1.174356,0.91578215,9.033323,0,1,0
0.7613561,0.94810385,8.687361,0,1,0
0.1412579,0.81522566,8.292317,0,1,0
-0.45010993,0.49679685,8.100781,0,1,0
-0.7338228,0.092176765,8.358158,0,1,0
-0.6799533,-0.21188685,9.1590185,0,1,0
-0.35434186,-0.4357447,10.390836,0,1,0
0.027533319,-0.60333884,11.821371,0,1,0
0.21547815,-0.7793127,13.245921,0,1,0
0.11492168,-0.93852705,14.494497,0,1,0
-0.16639702,-1.067814,15.519216,0,1,0
-0.5374983,-1.091756,16.188395,0,1,0
-1.0546459,-0.9888053,16.352398,0,1,0
-1.0546459,-0.9888053,16.352398,0,1,0
-1.8902222,-0.91338795,15.977705,0,1,0
-2.9771898,-0.92775315,15.192407,0,1,0
-3.9695864,-0.9600749,14.129381,0,1,0
-4.6603136,-0.94092125,12.8927765,0,1,0
-5.199009,-0.81881696,11.623849,0,1,0
-5.747281,-0.7170634,10.53329,0,1,0
-6.25964,-0.61650693,9.683349,0,1,0
-6.6415157,-0.5374983,9.011775,0,1,0
-6.9012866,-0.40462008,8.4587145,0,1,0
-7.0700774,-0.22625206,8.100781,0,1,0
-7.193379,-0.053869538,7.7847466,0,1,0
-7.4387846,0.029927522,7.6506715,0,1,0
-7.86615,-0.008379706,7.750031,0,1,0
-8.173804,-0.08140286,8.250419,0,1,0
-8.287529,-0.09816227,9.263166,0,1,0
-8.447941,-0.05267244,10.564415,0,1,0
-8.77834,0.039504327,11.7268,0,1,0
-9.461885,0.044292733,12.686874,0,1,0
-10.315418,0.005985504,13.28782,0,1,0
-10.315418,0.005985504,13.28782,0,1,0
-11.099519,0.015562311,13.594277,0,1,0
-11.790246,0.1364695,13.6972275,0,1,0
-12.391191,0.25737667,13.563152,0,1,0
-12.8209505,0.38067806,13.007698,0,1,0
-13.012486,0.5470751,12.157756,0,1,0
-12.964602,0.7613561,11.317391,0,1,0
-12.717999,0.9828198,10.733206,0,1,0
-12.275072,1.2210429,10.426748,0,1,0
-11.742362,1.4628572,10.117896,0,1,0
-11.221623,1.6663644,9.768343,0,1,0
-10.724827,1.8483237,9.519346,0,1,0
-10.196905,2.042254,9.224859,0,1,0
-9.725247,2.2505496,8.917204,0,1,0
-9.352949,2.4133554,8.4826565,0,1,0
-9.168595,2.5127146,8.062474,0,1,0
-9.045294,2.4995465,7.61835,0,1,0
-9.045294,2.4995465,7.61835,0,1,0
-8.756793,2.5318682,7.1861963,0,1,0
-8.39048,2.4875755,6.882133,0,1,0
-8.101978,2.4001873,6.8318543,0,1,0
-7.8326306,2.2661119,6.980295,0,1,0
-7.606379,2.0602105,7.2927384,0,1,0
-7.4244194,1.8471266,7.7823524,0,1,0
-7.1849995,1.638831,8.286332,0,1,0
-6.9850836,1.4975731,8.701726,0,1,0
-6.7564373,1.3922282,9.138668,0,1,0
-6.4487824,1.2844892,9.579201,0,1,0
-5.9998693,1.1264719,10.035296,0,1,0
-5.475539,0.91578215,10.346542,0,1,0
-4.933253,0.748188,10.524911,0,1,0
-4.477157,0.6991069,10.654198,0,1,0
-4.1455603,0.7589619,10.722432,0,1,0
-3.882198,0.8355764,10.643424,0,1,0
-3.655946,0.8511387,10.471041,0,1,0
-3.3303347,0.8690952,10.184934,0,1,0
-2.955642,0.8631097,9.787497,0,1,0
-2.706645,0.8822633,9.313444,0,1,0
-2.6144683,0.8295909,8.857349,0,1,0
-2.4995465,0.81043726,8.50181,0,1,0
-2.2996306,0.7553706,8.438364,0,1,0
-2.0123265,0.6548142,8.528147,0,1,0
-1.6340426,0.5303157,8.804677,0,1,0
-1.0749966,0.36391866,9.02614,0,1,0
-0.4177882,0.22864626,9.295488,0,1,0
0.18315643,0.17717093,9.636662,0,1,0
0.6476316,0.15562311,9.962274,0,1,0
1.0055647,0.08379706,10.299856,0,1,0
1.3910311,-0.017956512,10.538078,0,1,0
1.7992426,-0.053869538,10.7356,0,1,0
2.2062569,0.061052144,10.864887,0,1,0
2.5354595,0.20350714,10.931925,0,1,0
2.7138276,0.29448682,10.90918,0,1,0
2.834735,0.30286652,10.761936,0,1,0
2.9400797,0.34835634,10.560823,0,1,0
3.1364043,0.38307226,10.254366,0,1,0
3.4608185,0.46447513,10.032902,0,1,0
3.891775,0.52073884,9.862914,0,1,0
3.891775,0.52073884,9.862914,0,1,0
4.3598413,0.5554548,9.773131,0,1,0
4.8757915,0.5626374,9.66659,0,1,0
5.4551888,0.5770026,9.613917,0,1,0
6.0525417,0.5662287,9.600749,0,1,0
6.634333,0.5770026,9.621099,0,1,0
7.0820484,0.60932434,9.685743,0,1,0
7.0820484,0.60932434,9.685743,0,1,0
7.3657618,0.6476316,9.846154,0,1,0
7.5345526,0.6943185,10.065224,0,1,0
7.630321,0.7445967,10.335769,0,1,0
7.7608047,0.79846627,10.67814,0,1,0
7.867347,0.8511387,10.948685,0,1,0
7.8733325,0.89184016,11.104307,0,1,0
7.8170686,0.92416185,11.107899,0,1,0
7.6865845,0.9648633,11.068395,0,1,0
7.501034,0.961272,11.021708,0,1,0
7.117962,0.9516952,10.959458,0,1,0
6.5708866,0.9564836,10.8469305,0,1,0
5.9867015,0.9648633,10.746374,0,1,0
5.48751,0.9876082,10.710462,0,1,0
5.16549,0.9828198,10.723629,0,1,0
4.9775453,0.973243,10.754754,0,1,0
4.8985367,0.93014735,10.745177,0,1,0
4.8722005,0.8714894,10.589554,0,1,0
4.8901567,0.8331822,10.323798,0,1,0
4.950012,0.78769237,10.078392,0,1,0
4.97156,0.80205756,9.827001,0,1,0
4.9883194,0.80684596,9.645041,0,1,0
4.9164934,0.8643068,9.515755,0,1,0
4.7764325,0.89423436,9.512163,0,1,0
4.5154643,0.93014735,9.56723,0,1,0
4.5154643,0.93014735,9.56723,0,1,0
4.1838675,0.9516952,9.564836,0,1,0
3.7732618,0.9576807,9.616311,0,1,0
3.3315318,0.9888053,9.537302,0,1,0
2.8802247,1.0259154,9.437943,0,1,0
2.5342624,1.0690111,9.354146,0,1,0
2.1883004,1.0714053,9.241618,0,1,0
1.8219875,1.0773908,9.095572,0,1,0
1.4449008,1.0821792,8.962694,0,1,0
1.1552023,1.1097125,8.941146,0,1,0
0.90620536,1.1683705,9.030929,0,1,0
0.90620536,1.1683705,9.030929,0,1,0
0.7278373,1.2617443,9.205706,0,1,0
0.6991069,1.2557588,9.180567,0,1,0
0.6619968,1.2437878,9.181764,0,1,0
0.59615624,1.2689269,9.2547865,0,1,0
0.51595044,1.3108255,9.320627,0,1,0
0.4369418,1.3634979,9.406818,0,1,0
0.36631286,1.4041992,9.42238,0,1,0
0.2669535,1.435324,9.305065,0,1,0
0.18555063,1.4556746,9.222465,0,1,0
0.15562311,1.4748282,9.137471,0,1,0
0.12449849,1.5275006,9.088389,0,1,0
0.05267244,1.5382746,9.065644,0,1,0
-0.02873042,1.5394717,9.01417,0,1,0
-0.47285482,1.5813702,7.6375036,0,1,0
-0.5590461,1.4030021,7.6267295,0,1,0
-0.5590461,1.4030021,7.6267295,0,1,0
-0.24779987,1.3096284,8.170214,0,1,0
0.1376666,1.411382,8.878897,0,1,0
0.1328782,1.4987702,9.598354,0,1,0
-0.16160862,1.3934253,9.947908,0,1,0
-0.50397944,1.2162545,9.91439,0,1,0
-0.6859388,1.1671734,9.634268,0,1,0
-0.7230489,1.2354081,9.489418,0,1,0
-0.7182605,1.3347675,9.537302,0,1,0
-0.78170687,1.4101849,9.76116,0,1,0
-0.89662856,1.4460979,9.975441,0,1,0
-1.0354922,1.4053963,10.108319,0,1,0
-1.1109096,1.3395559,10.164583,0,1,0
-1.1145009,1.2761095,10.147824,0,1,0
-1.0702082,1.2449849,10.065224,0,1,0
-0.94690675,1.271321,9.949105,0,1,0
