-0.10055647,0.748188,9.672575,-0.018109497,-0.02130529,-0.006391587,1,0,0,0
-0.10055647,0.7170634,9.712079,-0.014913702,-0.022370555,-0.005326322,1,0,0,0
-0.107739076,0.7134721,9.731233,-0.012783174,-0.01917476,-0.005326322,1,0,0,0
-0.130484,0.7314286,9.77792,-0.00958738,-0.014913702,-0.003195793,1,0,0,0
-0.107739076,0.736217,9.803059,-0.002130529,-0.010652645,-0.001065265,1,0,0,0
-0.08738836,0.748188,9.77792,0.004261058,-0.005326322,-0.001065265,1,0,0,0
-0.07182605,0.7457938,9.709685,0.011717909,0.003195793,0,1,0,0,0
-0.08140286,0.7338228,9.714474,0.017044231,0.011717909,0.002130529,1,0,0,0
-0.090979666,0.7254431,9.676167,0.02130529,0.018109497,0.003195793,1,0,0,0
-0.10295067,0.7038953,9.704897,0.024501082,0.026631612,0.005326322,1,0,0,0
-0.10654198,0.7326257,9.749189,0.02876214,0.03834952,0.006391587,1,0,0,0
-0.10055647,0.724246,9.720459,0.035153728,0.054328486,0.00958738,1,0,0,0
-0.130484,0.7134721,9.727641,0.043675844,0.068176925,0.012783174,1,0,0,0
-0.16879122,0.7158663,9.700109,0.05219796,0.080960095,0.015978966,1,0,0,0
-0.14844051,0.7338228,9.657013,0.05965481,0.09374327,0.01917476,1,0,0,0
-0.18674773,0.7637503,9.664195,0.0628506,0.10226539,0.02130529,1,0,0,0
-0.17477672,0.7553706,9.579201,0.06391586,0.10972224,0.025566347,1,0,0,0
-0.18435353,0.7577648,9.56723,0.06498113,0.10865697,0.026631612,1,0,0,0
-0.19393034,0.7553706,9.551667,0.06178534,0.10439592,0.026631612,1,0,0,0
-0.17597382,0.7505822,9.472659,0.05539375,0.096939065,0.026631612,1,0,0,0
-0.18674773,0.7445967,9.43914,0.04580637,0.080960095,0.026631612,1,0,0,0
-0.17238252,0.79487497,9.388862,0.033023197,0.05965481,0.026631612,1,0,0,0
-0.1352724,0.7793127,9.355343,0.017044231,0.036218993,0.025566347,1,0,0,0
-0.08738836,0.79008657,9.374496,0,0.013848438,0.024501082,1,0,0,0
-0.06584055,0.79128367,9.445126,-0.018109497,-0.005326322,0.022370555,1,0,0,0
-0.06584055,0.79128367,9.445126,-0.018109497,-0.005326322,0.022370555,1,0,0,0
-0.049081136,0.7697359,9.495404,-0.033023197,-0.018109497,0.018109497,1,0,0,0
-0.044292733,0.760159,9.556456,-0.043675844,-0.02876214,0.015978966,1,0,0,0
-0.055066638,0.7422025,9.645041,-0.049002163,-0.033023197,0.012783174,1,0,0,0
-0.059855044,0.7290344,9.714474,-0.049002163,-0.034088463,0.012783174,1,0,0,0
-0.06703765,0.7254431,9.787497,-0.046871636,-0.03089267,0.013848438,1,0,0,0
-0.079008654,0.7026982,9.811439,-0.041545313,-0.024501082,0.013848438,1,0,0,0
-0.090979666,0.7194576,9.840169,-0.034088463,-0.012783174,0.014913702,1,0,0,0
-0.092176765,0.7110779,9.85214,-0.025566347,-0.001065265,0.018109497,1,0,0,0
-0.11851298,0.7338228,9.832987,-0.018109497,0.00958738,0.022370555,1,0,0,0
-0.10654198,0.7302315,9.787497,-0.00958738,0.020240024,0.024501082,1,0,0,0
-0.073023155,0.7182605,9.744401,-0.003195793,0.026631612,0.025566347,1,0,0,0
-0.08379706,0.7134721,9.744401,0.001065265,0.02876214,0.024501082,1,0,0,0
-0.06584055,0.7350199,9.733627,0.002130529,0.02876214,0.024501082,1,0,0,0
-0.046686932,0.7649474,9.738416,0.002130529,0.027696876,0.022370555,1,0,0,0
-0.045489833,0.7541735,9.740809,0.005326322,0.024501082,0.020240024,1,0,0,0
-0.06344634,0.7541735,9.7324295,0.006391587,0.02130529,0.018109497,1,0,0,0
-0.06823475,0.7326257,9.725247,0.008522116,0.018109497,0.017044231,1,0,0,0
-0.089782566,0.7457938,9.716867,0.010652645,0.012783174,0.014913702,1,0,0,0
-0.05746084,0.7326257,9.694122,0.010652645,0.008522116,0.014913702,1,0,0,0
-0.076614454,0.7565677,9.720459,0.00958738,0.003195793,0.012783174,1,0,0,0
-0.06703765,0.7553706,9.737218,0.008522116,0.002130529,0.00958738,1,0,0,0
-0.07062895,0.7565677,9.753978,0.008522116,0,0.008522116,1,0,0,0
-0.093373865,0.7445967,9.76116,0.010652645,0.001065265,0.005326322,1,0,0,0
-0.11133038,0.7661445,9.738416,0.012783174,0.002130529,0.004261058,1,0,0,0
-0.1328782,0.7541735,9.776723,0.015978966,0.002130529,0.005326322,1,0,0,0
-0.14724341,0.7637503,9.733627,0.018109497,0.002130529,0.006391587,1,0,0,0
-0.16639702,0.7745243,9.672575,0.018109497,0,0.008522116,1,0,0,0
-0.130484,0.78410107,9.721656,0.015978966,-0.005326322,0.00958738,1,0,0,0
-0.09816227,0.7685388,9.740809,0.015978966,-0.00958738,0.00958738,1,0,0,0
-0.076614454,0.7745243,9.781511,0.017044231,-0.013848438,0.00958738,1,0,0,0
-0.04189853,0.79128367,9.81503,0.020240024,-0.018109497,0.00958738,1,0,0,0
-0.044292733,0.78888947,9.816227,0.024501082,-0.020240024,0.007456851,1,0,0,0
-0.077811554,0.78290397,9.781511,0.03089267,-0.020240024,0.005326322,1,0,0,0
-0.077811554,0.78290397,9.781511,0.03089267,-0.020240024,0.005326322,1,0,0,0
-0.08020575,0.7613561,9.755175,0.034088463,-0.020240024,0.002130529,1,0,0,0
-0.047884032,0.7457938,9.713276,0.035153728,-0.02130529,0.002130529,1,0,0,0
-0.04070143,0.7625532,9.680955,0.033023197,-0.02130529,0.001065265,1,0,0,0
-0.037110128,0.7613561,9.677363,0.03089267,-0.018109497,0,1,0,0,0
-0.055066638,0.7673417,9.645041,0.027696876,-0.014913702,-0.001065265,1,0,0,0
-0.06703765,0.7469909,9.662998,0.024501082,-0.010652645,-0.003195793,1,0,0,0
-0.08499416,0.7493851,9.685743,0.022370555,-0.007456851,-0.006391587,1,0,0,0
-0.11252748,0.7613561,9.749189,0.020240024,-0.005326322,-0.006391587,1,0,0,0
-0.12569559,0.78529817,9.776723,0.02130529,-0.002130529,-0.004261058,1,0,0,0
-0.130484,0.7793127,9.785102,0.025566347,0,-0.004261058,1,0,0,0
-0.12330139,0.770933,9.825804,0.03089267,0.003195793,-0.003195793,1,0,0,0
-0.12569559,0.7565677,9.80665,0.036218993,0.006391587,0,1,0,0,0
-0.09935937,0.7745243,9.791088,0.04261058,0.011717909,0.003195793,1,0,0,0
-0.088585466,0.79367787,9.762358,0.049002163,0.01917476,0.004261058,1,0,0,0
-0.11971009,0.7661445,9.716867,0.053263225,0.027696876,0.004261058,1,0,0,0
-0.11851298,0.7661445,9.67856,0.05752428,0.036218993,0.005326322,1,0,0,0
-0.12689269,0.7613561,9.625888,0.058589544,0.040480047,0.005326322,1,0,0,0
-0.11252748,0.78769237,9.557653,0.05965481,0.043675844,0.006391587,1,0,0,0
-0.09696517,0.78888947,9.49301,0.05539375,0.043675844,0.007456851,1,0,0,0
-0.12210429,0.79128367,9.479841,0.051132694,0.040480047,0.007456851,1,0,0,0
-0.12928689,0.80564886,9.458294,0.043675844,0.040480047,0.00958738,1,0,0,0
-0.12090719,0.80924016,9.483433,0.037284255,0.039414786,0.008522116,1,0,0,0
-0.11372458,0.82599956,9.467871,0.033023197,0.035153728,0.00958738,1,0,0,0
-0.089782566,0.81761986,9.43076,0.024501082,0.026631612,0.007456851,1,0,0,0
-0.076614454,0.80445176,9.43076,0.011717909,0.015978966,0.004261058,1,0,0,0
-0.10534488,0.81163436,9.452309,0.001065265,0.005326322,-0.001065265,1,0,0,0
-0.1592144,0.79966336,9.555259,-0.007456851,-0.003195793,-0.006391587,1,0,0,0
-0.19393034,0.78888947,9.635465,-0.013848438,-0.010652645,-0.007456851,1,0,0,0
-0.19393034,0.78888947,9.635465,-0.013848438,-0.010652645,-0.007456851,1,0,0,0
-0.19871874,0.79607207,9.668983,-0.012783174,-0.011717909,-0.006391587,1,0,0,0
-0.19512744,0.79846627,9.704897,-0.00958738,-0.010652645,-0.004261058,1,0,0,0
-0.14604631,0.79487497,9.6845455,-0.004261058,-0.003195793,-0.002130529,1,0,0,0
-0.11851298,0.80564886,9.701305,0.002130529,0.004261058,-0.003195793,1,0,0,0
-0.15442601,0.82480246,9.677363,0.00958738,0.010652645,-0.001065265,1,0,0,0
-0.16519992,0.8343793,9.635465,0.013848438,0.015978966,0.002130529,1,0,0,0
-0.16280572,0.81283146,9.592369,0.015978966,0.02130529,0.004261058,1,0,0,0
-0.17357962,0.81043726,9.546879,0.015978966,0.022370555,0.007456851,1,0,0,0
-0.14963761,0.81761986,9.515755,0.012783174,0.020240024,0.00958738,1,0,0,0
-0.1400608,0.81642276,9.524135,0.007456851,0.014913702,0.012783174,1,0,0,0
-0.1352724,0.81642276,9.552865,0.002130529,0.010652645,0.013848438,1,0,0,0
-0.11252748,0.80684596,9.544485,-0.003195793,0.006391587,0.014913702,1,0,0,0
-0.08738836,0.81642276,9.610326,-0.008522116,0.004261058,0.014913702,1,0,0,0
-0.06943185,0.81283146,9.648633,-0.011717909,0.003195793,0.014913702,1,0,0,0
-0.047884032,0.79846627,9.726444,-0.010652645,0.002130529,0.011717909,1,0,0,0
-0.05626374,0.79846627,9.77792,-0.008522116,0.003195793,0.008522116,1,0,0,0
-0.059855044,0.7685388,9.78989,-0.002130529,0.002130529,0.003195793,1,0,0,0
-0.077811554,0.7589619,9.753978,0.005326322,0.004261058,-0.001065265,1,0,0,0
-0.10175357,0.7733272,9.701305,0.012783174,0.008522116,-0.003195793,1,0,0,0
-0.10055647,0.80086046,9.646238,0.015978966,0.010652645,-0.004261058,1,0,0,0
-0.12210429,0.82240826,9.581595,0.014913702,0.013848438,-0.005326322,1,0,0,0
-0.1400608,0.8283938,9.606734,0.012783174,0.018109497,-0.006391587,1,0,0,0
-0.15801731,0.80564886,9.587581,0.007456851,0.02130529,-0.005326322,1,0,0,0
-0.19033903,0.78649527,9.583989,0.003195793,0.02130529,-0.004261058,1,0,0,0
-0.19752164,0.78769237,9.648633,0,0.018109497,-0.003195793,1,0,0,0
-0.17597382,0.78410107,9.659407,-0.004261058,0.017044231,-0.002130529,1,0,0,0
-0.15682021,0.80804306,9.667787,-0.006391587,0.015978966,0.001065265,1,0,0,0
-0.11611878,0.8319851,9.689334,-0.007456851,0.014913702,0.002130529,1,0,0,0
-0.10175357,0.8343793,9.67856,-0.011717909,0.012783174,0.001065265,1,0,0,0
-0.10055647,0.80924016,9.633071,-0.013848438,0.010652645,0.001065265,1,0,0,0
-0.11133038,0.79128367,9.689334,-0.011717909,0.006391587,0.001065265,1,0,0,0
-0.17357962,0.78769237,9.679757,-0.011717909,0.003195793,0.001065265,1,0,0,0
-0.20231004,0.79846627,9.660604,-0.012783174,0.004261058,0.002130529,1,0,0,0
-0.23104046,0.80086046,9.652225,-0.015978966,0.003195793,0.004261058,1,0,0,0
-0.19512744,0.81283146,9.671378,-0.015978966,0.001065265,0.008522116,1,0,0,0
-0.19512744,0.81283146,9.671378,-0.015978966,0.001065265,0.008522116,1,0,0,0
-0.21308395,0.79248077,9.787497,-0.014913702,-0.003195793,0.013848438,1,0,0,0
-0.18435353,0.78170687,9.818622,-0.010652645,-0.003195793,0.018109497,1,0,0,0
-0.15322891,0.7697359,9.850943,-0.002130529,-0.005326322,0.02130529,1,0,0,0
-0.11492168,0.7769185,9.842564,0.006391587,-0.004261058,0.022370555,1,0,0,0
-0.094570965,0.7649474,9.745598,0.012783174,-0.004261058,0.020240024,1,0,0,0
-0.11252748,0.7697359,9.673772,0.017044231,-0.003195793,0.01917476,1,0,0,0
-0.074220255,0.7781156,9.627085,0.017044231,-0.003195793,0.020240024,1,0,0,0
-0.10055647,0.78050977,9.564836,0.013848438,-0.002130529,0.018109497,1,0,0,0
-0.079008654,0.80205756,9.497798,0.00958738,-0.003195793,0.018109497,1,0,0,0
-0.088585466,0.80684596,9.472659,0,-0.004261058,0.017044231,1,0,0,0
-0.08499416,0.79846627,9.476251,-0.00958738,-0.007456851,0.014913702,1,0,0,0
-0.076614454,0.78529817,9.53012,-0.01917476,-0.012783174,0.013848438,1,0,0,0
-0.075417355,0.80804306,9.587581,-0.02876214,-0.017044231,0.010652645,1,0,0,0
-0.075417355,0.80804306,9.587581,-0.02876214,-0.017044231,0.010652645,1,0,0,0
-0.08379706,0.80325466,9.639056,-0.033023197,-0.02130529,0.006391587,1,0,0,0
-0.05746084,0.79726917,9.690532,-0.03834952,-0.025566347,0.005326322,1,0,0,0
-0.062249243,0.79128367,9.755175,-0.041545313,-0.03089267,0.003195793,1,0,0,0
-0.11372458,0.7757214,9.821015,-0.03834952,-0.034088463,0.001065265,1,0,0,0
-0.14604631,0.7553706,9.836577,-0.034088463,-0.035153728,0.001065265,1,0,0,0
-0.1436521,0.748188,9.803059,-0.025566347,-0.035153728,0.005326322,1,0,0,0
-0.1436521,0.748188,9.803059,-0.025566347,-0.035153728,0.005326322,1,0,0,0
-0.14604631,0.7553706,9.811439,-0.017044231,-0.034088463,0.007456851,1,0,0,0
-0.1364695,0.7661445,9.805453,-0.010652645,-0.03089267,0.008522116,1,0,0,0
-0.11971009,0.79726917,9.7803135,-0.007456851,-0.027696876,0.010652645,1,0,0,0
-0.11971009,0.79726917,9.7803135,-0.007456851,-0.027696876,0.010652645,1,0,0,0
-0.11372458,0.7781156,9.725247,-0.004261058,-0.023435818,0.013848438,1,0,0,0
-0.09696517,0.78050977,9.690532,-0.002130529,-0.01917476,0.015978966,1,0,0,0
-0.09696517,0.78050977,9.690532,-0.002130529,-0.01917476,0.015978966,1,0,0,0
-0.038307227,0.79966336,9.648633,-0.003195793,-0.01917476,0.015978966,1,0,0,0
-0.031124622,0.770933,9.671378,-0.002130529,-0.018109497,0.011717909,1,0,0,0
-0.045489833,0.770933,9.634268,0,-0.017044231,0.008522116,1,0,0,0
-0.038307227,0.78170687,9.636662,0.002130529,-0.014913702,0.006391587,1,0,0,0
-0.038307227,0.7721301,9.629479,0,-0.014913702,0.002130529,1,0,0,0
-0.076614454,0.7553706,9.661801,-0.002130529,-0.014913702,-0.002130529,1,0,0,0
-0.089782566,0.7649474,9.67856,-0.002130529,-0.012783174,-0.004261058,1,0,0,0
-0.11372458,0.7398083,9.676167,-0.002130529,-0.012783174,-0.007456851,1,0,0,0
-0.130484,0.7673417,9.682152,-0.003195793,-0.013848438,-0.008522116,1,0,0,0
-0.1604115,0.7769185,9.702502,-0.003195793,-0.014913702,-0.006391587,1,0,0,0
-0.16879122,0.7433996,9.702502,-0.002130529,-0.014913702,-0.007456851,1,0,0,0
-0.16879122,0.7433996,9.702502,-0.002130529,-0.014913702,-0.007456851,1,0,0,0
-0.17836803,0.7565677,9.721656,-0.001065265,-0.014913702,-0.005326322,1,0,0,0
-0.17238252,0.7541735,9.765948,-0.001065265,-0.014913702,-0.003195793,1,0,0,0
-0.18914193,0.770933,9.812635,0,-0.014913702,-0.001065265,1,0,0,0
-0.19273324,0.7553706,9.838972,0.006391587,-0.018109497,-0.001065265,1,0,0,0
-0.18315643,0.7541735,9.844957,0.014913702,-0.022370555,0,1,0,0,0
-0.12569559,0.7757214,9.822212,0.023435818,-0.023435818,0,1,0,0,0
-0.094570965,0.7721301,9.7563715,0.03089267,-0.02130529,0,1,0,0,0
-0.037110128,0.82121116,9.640253,0.035153728,-0.015978966,-0.002130529,1,0,0,0
-0.050278235,0.80804306,9.56723,0.036218993,-0.012783174,-0.005326322,1,0,0,0
-0.05865794,0.81043726,9.445126,0.03089267,-0.007456851,-0.006391587,1,0,0,0
-0.10055647,0.8367735,9.431957,0.023435818,-0.004261058,-0.007456851,1,0,0,0
-0.12808979,0.842759,9.42238,0.015978966,-0.003195793,-0.006391587,1,0,0,0
-0.14604631,0.8511387,9.440337,0.008522116,-0.005326322,-0.005326322,1,0,0,0
-0.1328782,0.8619126,9.454702,-0.001065265,-0.006391587,-0.001065265,1,0,0,0
-0.12449849,0.8798691,9.504981,-0.008522116,-0.008522116,0.001065265,1,0,0,0
-0.11133038,0.8690952,9.5971575,-0.013848438,-0.00958738,0.004261058,1,0,0,0
-0.107739076,0.8439561,9.653421,-0.013848438,-0.010652645,0.004261058,1,0,0,0
-0.11492168,0.830788,9.648633,-0.011717909,-0.00958738,0.006391587,1,0,0,0
-0.11372458,0.81881696,9.69532,-0.008522116,-0.006391587,0.006391587,1,0,0,0
-0.1400608,0.82121116,9.706094,-0.004261058,-0.005326322,0.006391587,1,0,0,0
-0.1376666,0.82240826,9.696517,0,-0.004261058,0.008522116,1,0,0,0
-0.12928689,0.81402856,9.696517,0.001065265,-0.003195793,0.00958738,1,0,0,0
-0.11971009,0.8343793,9.673772,0.003195793,-0.002130529,0.010652645,1,0,0,0
-0.089782566,0.82240826,9.66659,0.005326322,0.001065265,0.012783174,1,0,0,0
-0.06344634,0.80086046,9.725247,0.005326322,0.002130529,0.012783174,1,0,0,0
-0.037110128,0.81642276,9.7240505,0.005326322,0.005326322,0.011717909,1,0,0,0
-0.01316811,0.79966336,9.726444,0.006391587,0.006391587,0.011717909,1,0,0,0
-0.001197101,0.81283146,9.770737,0.008522116,0.008522116,0.008522116,1,0,0,0
-0.008379706,0.81642276,9.783905,0.014913702,0.010652645,0.004261058,1,0,0,0
-0.005985504,0.79607207,9.773131,0.022370555,0.017044231,0,1,0,0,0
-0.03232172,0.80684596,9.719262,0.026631612,0.020240024,-0.002130529,1,0,0,0
-0.08619126,0.79367787,9.67856,0.03089267,0.022370555,-0.005326322,1,0,0,0
-0.10055647,0.79248077,9.653421,0.033023197,0.024501082,-0.004261058,1,0,0,0
-0.16160862,0.7637503,9.630676,0.034088463,0.026631612,0,1,0,0,0
-0.22505496,0.7553706,9.662998,0.03195793,0.035153728,0.003195793,1,0,0,0
-0.23822308,0.78529817,9.725247,0.029827405,0.05219796,0.010652645,1,0,0,0
-0.21068975,0.82121116,9.726444,0.03195793,0.07137272,0.022370555,1,0,0,0
-0.15203181,0.78888947,9.674969,0.03834952,0.07669904,0.02876214,1,0,0,0
-0.11492168,0.7697359,9.64145,0.043675844,0.07563378,0.029827405,1,0,0,0
-0.038307227,0.748188,9.580399,0.043675844,0.06711166,0.027696876,1,0,0,0
-0.046686932,0.7781156,9.591172,0.039414786,0.05539375,0.024501082,1,0,0,0
-0.023942016,0.79487497,9.533711,0.033023197,0.041545313,0.018109497,1,0,0,0
-0.04070143,0.81761986,9.527725,0.026631612,0.02876214,0.013848438,1,0,0,0
-0.10055647,0.8331822,9.485827,0.017044231,0.014913702,0.00958738,1,0,0,0
-0.1352724,0.8451532,9.528923,0.005326322,0,0.005326322,1,0,0,0
-0.15682021,0.8319851,9.537302,-0.003195793,-0.014913702,0.005326322,1,0,0,0
-0.17597382,0.82480246,9.604341,-0.011717909,-0.026631612,0.007456851,1,0,0,0
-0.16160862,0.81043726,9.604341,-0.017044231,-0.035153728,0.010652645,1,0,0,0
-0.14963761,0.80924016,9.648633,-0.020240024,-0.037284255,0.011717909,1,0,0,0
-0.11851298,0.79966336,9.710882,-0.02130529,-0.034088463,0.013848438,1,0,0,0
-0.033518825,0.79846627,9.733627,-0.01917476,-0.02876214,0.014913702,1,0,0,0
-0.022744916,0.81043726,9.755175,-0.014913702,-0.01917476,0.012783174,1,0,0,0
0.010773907,0.79726917,9.787497,-0.010652645,-0.00958738,0.011717909,1,0,0,0
0.017956512,0.7757214,9.77792,-0.005326322,-0.001065265,0.007456851,1,0,0,0
-0.002394202,0.78290397,9.801862,0,0.004261058,0.002130529,1,0,0,0
-0.019153614,0.7721301,9.816227,0.005326322,0.006391587,-0.003195793,1,0,0,0
-0.019153614,0.7721301,9.816227,0.005326322,0.006391587,-0.003195793,1,0,0,0
-0.02873042,0.7757214,9.797073,0.00958738,0.008522116,-0.00958738,1,0,0,0
-0.08020575,0.7769185,9.791088,0.012783174,0.005326322,-0.013848438,1,0,0,0
-0.12210429,0.7613561,9.7563715,0.015978966,-0.001065265,-0.013848438,1,0,0,0
-0.12330139,0.7769185,9.792285,0.017044231,-0.006391587,-0.012783174,1,0,0,0
-0.12330139,0.7769185,9.792285,0.017044231,-0.006391587,-0.012783174,1,0,0,0
-0.11492168,0.79726917,9.787497,0.017044231,-0.012783174,-0.012783174,1,0,0,0
-0.08379706,0.7733272,9.758766,0.024501082,-0.020240024,-0.012783174,1,0,0,0
-0.06943185,0.7769185,9.712079,0.027696876,-0.020240024,-0.013848438,1,0,0,0
-0.06943185,0.78170687,9.69532,0.029827405,-0.020240024,-0.013848438,1,0,0,0
-0.11133038,0.80445176,9.665392,0.029827405,-0.015978966,-0.014913702,1,0,0,0
-0.15322891,0.81761986,9.56723,0.02876214,-0.010652645,-0.014913702,1,0,0,0
-0.15801731,0.81761986,9.532514,0.023435818,-0.007456851,-0.013848438,1,0,0,0
-0.17836803,0.82240826,9.504981,0.015978966,-0.006391587,-0.011717909,1,0,0,0
-0.14963761,0.8571242,9.533711,-0.003195793,-0.010652645,-0.006391587,1,0,0,0
-0.15442601,0.8403648,9.607931,-0.008522116,-0.014913702,-0.002130529,1,0,0,0
-0.142455,0.80445176,9.616311,-0.012783174,-0.02130529,0,1,0,0,0
-0.1436521,0.81642276,9.655815,-0.015978966,-0.026631612,0.003195793,1,0,0,0
-0.11611878,0.78050977,9.671378,-0.01917476,-0.029827405,0.003195793,1,0,0,0
-0.090979666,0.78050977,9.698911,-0.024501082,-0.03089267,0.002130529,1,0,0,0
-0.074220255,0.79726917,9.7863,-0.027696876,-0.036218993,0,1,0,0,0
-0.089782566,0.79248077,9.886856,-0.026631612,-0.03834952,-0.002130529,1,0,0,0
-0.108936176,0.7673417,9.983821,-0.018109497,-0.037284255,-0.003195793,1,0,0,0
-0.12090719,0.7493851,9.9790325,-0.006391587,-0.033023197,-0.003195793,1,0,0,0
-0.09935937,0.7326257,9.895236,0.008522116,-0.033023197,-0.003195793,1,0,0,0
-0.08140286,0.7457938,9.835381,0.02130529,-0.03195793,-0.003195793,1,0,0,0
-0.05626374,0.7613561,9.8198185,0.02876214,-0.02876214,-0.003195793,1,0,0,0
-0.038307227,0.78050977,9.762358,0.035153728,-0.020240024,-0.004261058,1,0,0,0
-0.06584055,0.7757214,9.688137,0.041545313,-0.012783174,-0.006391587,1,0,0,0
-0.07182605,0.7637503,9.64145,0.04580637,-0.007456851,-0.006391587,1,0,0,0
-0.110133275,0.760159,9.564836,0.046871636,-0.003195793,-0.005326322,1,0,0,0
-0.10654198,0.79607207,9.465476,0.041545313,0.001065265,-0.004261058,1,0,0,0
-0.06464344,0.8475474,9.363723,0.023435818,0.001065265,0.002130529,1,0,0,0
-0.06464344,0.8475474,9.363723,0.023435818,0.001065265,0.002130529,1,0,0,0
-0.033518825,0.8439561,9.376891,0.008522116,-0.001065265,0.003195793,1,0,0,0
-0.019153614,0.81761986,9.415198,-0.004261058,-0.004261058,0.002130529,1,0,0,0
0.001197101,0.80804306,9.464279,-0.013848438,-0.008522116,0.001065265,1,0,0,0
0.003591303,0.81043726,9.585187,-0.023435818,-0.014913702,-0.002130529,1,0,0,0
-0.021547815,0.80325466,9.627085,-0.027696876,-0.02130529,-0.006391587,1,0,0,0
-0.046686932,0.80086046,9.664195,-0.03089267,-0.027696876,-0.00958738,1,0,0,0
-0.079008654,0.78529817,9.727641,-0.029827405,-0.029827405,-0.013848438,1,0,0,0
-0.11731588,0.79966336,9.801862,-0.025566347,-0.027696876,-0.017044231,1,0,0,0
-0.12330139,0.78649527,9.800665,-0.018109497,-0.025566347,-0.018109497,1,0,0,0
-0.1436521,0.79008657,9.799467,-0.011717909,-0.020240024,-0.018109497,1,0,0,0
-0.142455,0.79367787,9.76116,-0.003195793,-0.00958738,-0.015978966,1,0,0,0
-0.1448492,0.79248077,9.703699,0.004261058,-0.004261058,-0.014913702,1,0,0,0
-0.15203181,0.79487497,9.65821,0.008522116,0.002130529,-0.012783174,1,0,0,0
-0.14844051,0.80445176,9.582792,0.008522116,0.008522116,-0.011717909,1,0,0,0
-0.16280572,0.82719666,9.578004,0.008522116,0.011717909,-0.00958738,1,0,0,0
-0.18076223,0.82599956,9.581595,0.005326322,0.011717909,-0.004261058,1,0,0,0
-0.18315643,0.8355764,9.552865,0,0.008522116,0,1,0,0,0
-0.17238252,0.81522566,9.576807,-0.004261058,0.002130529,0.003195793,1,0,0,0
-0.17238252,0.81522566,9.576807,-0.004261058,0.002130529,0.003195793,1,0,0,0
-0.1592144,0.8283938,9.592369,-0.00958738,-0.004261058,0.005326322,1,0,0,0
-0.15801731,0.82001406,9.555259,-0.015978966,-0.012783174,0.008522116,1,0,0,0
-0.110133275,0.81043726,9.568427,-0.02130529,-0.020240024,0.010652645,1,0,0,0
-0.107739076,0.80804306,9.593566,-0.027696876,-0.026631612,0.00958738,1,0,0,0
-0.077811554,0.78050977,9.66659,-0.03195793,-0.03089267,0.00958738,1,0,0,0
-0.039504327,0.79128367,9.721656,-0.034088463,-0.035153728,0.007456851,1,0,0,0
-0.039504327,0.79128367,9.721656,-0.034088463,-0.035153728,0.007456851,1,0,0,0
-0.035913024,0.7757214,9.751583,-0.033023197,-0.03834952,0.004261058,1,0,0,0
0.001197101,0.79487497,9.7084875,-0.027696876,-0.036218993,0.002130529,1,0,0,0
-0.016759412,0.79487497,9.7324295,-0.024501082,-0.034088463,-0.001065265,1,0,0,0
-0.03232172,0.80086046,9.704897,-0.023435818,-0.029827405,-0.001065265,1,0,0,0
-0.003591303,0.80804306,9.725247,-0.02130529,-0.023435818,-0.003195793,1,0,0,0
